filename,n_sources_true,n_sources_pred,true_x,true_y,true_z,pred_x,pred_y,pred_z,pred_confidence,err_x,err_y,err_z,err_xy,err_xyz,matched
SIM_events_source_0455.csv,4,4,-32.917,-78.332,4.348,-24.673999786376953,-48.060001373291016,-2.9130001068115234,0.7309,8.242600440979004,30.2716007232666,7.26140022277832,31.373699188232422,32.20309829711914,True
SIM_events_source_0455.csv,4,4,70.753,-10.094,-12.373,64.36499786376953,-5.836999893188477,7.60699987411499,0.7309,6.3881001472473145,4.256999969482422,19.979700088500977,7.676599979400635,21.40369987487793,True
SIM_events_source_0455.csv,4,4,-53.131,53.044,10.238,-64.51799774169922,-6.835000038146973,-3.25600004196167,0.7245,11.387499809265137,59.879398345947266,13.494099617004395,60.952598571777344,62.42839813232422,True
SIM_events_source_0455.csv,4,4,-68.863,-70.37,9.364,-9.75100040435791,-25.343000411987305,4.480999946594238,0.6812,59.11159896850586,45.027198791503906,4.883200168609619,74.30760192871094,74.46790313720703,True
SIM_events_source_0456.csv,1,1,64.235,-45.147,-5.136,65.9540023803711,-48.0629997253418,-1.1790000200271606,0.728,1.7193000316619873,2.9161999225616455,3.956899881362915,3.3852999210357666,5.207399845123291,True
SIM_events_source_0457.csv,5,5,-55.439,31.279,-0.018,-16.10099983215332,51.027000427246094,5.235000133514404,0.731,39.3385009765625,19.74810028076172,5.253200054168701,44.016998291015625,44.32939910888672,True
SIM_events_source_0457.csv,5,5,61.679,-8.037,12.994,46.65599822998047,-5.691999912261963,14.8149995803833,0.7303,15.022899627685547,2.344599962234497,1.8208999633789062,15.204700469970703,15.313400268554688,True
SIM_events_source_0457.csv,5,5,49.201,-11.804,-2.523,53.75299835205078,-3.0460000038146973,-0.050999999046325684,0.7233,4.551700115203857,8.758000373840332,2.4716999530792236,9.870200157165527,10.17490005493164,True
SIM_events_source_0457.csv,5,5,59.183,71.497,9.297,22.983999252319336,25.131000518798828,11.458000183105469,0.719,36.199100494384766,46.36600112915039,2.1610000133514404,58.823299407958984,58.862998962402344,True
SIM_events_source_0457.csv,5,5,-18.255,51.028,18.612,-3.8989999294281006,-1.1490000486373901,1.6799999475479126,0.3499,14.355799674987793,52.176700592041016,16.93239974975586,54.1156005859375,56.70280075073242,True
SIM_events_source_0458.csv,2,3,-0.19,18.414,-14.808,30.885000228881836,16.13599967956543,-14.789999961853027,0.726,31.074600219726562,2.27810001373291,0.017999999225139618,31.158000946044922,31.158000946044922,True
SIM_events_source_0458.csv,2,3,71.525,-43.018,-11.946,39.375,-19.18899917602539,-8.791999816894531,0.5619,32.14970016479492,23.829200744628906,3.1545000076293945,40.01789855957031,40.141998291015625,True
SIM_events_source_0459.csv,1,1,-79.207,-8.508,1.839,-70.59700012207031,-22.445999145507812,10.180999755859375,0.7296,8.610300064086914,13.9375,8.34220027923584,16.382600784301758,18.384300231933594,True
SIM_events_source_0460.csv,3,4,58.997,61.189,-9.127,8.414999961853027,49.28900146484375,-2.388000011444092,0.7309,50.58219909667969,11.899900436401367,6.7393999099731445,51.96310043334961,52.39830017089844,True
SIM_events_source_0460.csv,3,4,-23.006,-64.142,19.86,9.529000282287598,-21.691999435424805,-7.256999969482422,0.7307,32.53459930419922,42.45029830932617,27.116600036621094,53.4838981628418,59.965301513671875,True
SIM_events_source_0460.csv,3,4,-31.205,47.818,-15.386,-13.473999977111816,24.43899917602539,-9.909000396728516,0.7276,17.73080062866211,23.379100799560547,5.4770002365112305,29.342199325561523,29.849000930786133,True
SIM_events_source_0461.csv,5,3,21.707,-18.914,-10.322,28.93199920654297,4.2179999351501465,0.18400000035762787,0.7286,7.224899768829346,23.131799697875977,10.505499839782715,24.23390007019043,26.413000106811523,True
SIM_events_source_0461.csv,5,3,27.657,21.408,-10.159,8.755000114440918,40.33100128173828,-7.248000144958496,0.7172,18.902299880981445,18.923200607299805,2.910900115966797,26.746700286865234,26.904600143432617,True
SIM_events_source_0461.csv,5,3,45.879,18.553,7.873,-2.6389999389648438,2.197000026702881,-6.010000228881836,0.7044,48.517799377441406,16.35580062866211,13.882800102233887,51.20050048828125,53.04930114746094,True
SIM_events_source_0461.csv,5,3,61.127,16.075,-7.349,,,,,,,,,,False
SIM_events_source_0461.csv,5,3,-41.677,7.142,12.902,,,,,,,,,,False
SIM_events_source_0462.csv,2,3,35.505,-7.972,19.172,-6.785999774932861,-5.193999767303467,5.499000072479248,0.7307,42.29079818725586,2.7783000469207764,13.673299789428711,42.38199996948242,44.53300094604492,True
SIM_events_source_0462.csv,2,3,-36.828,-56.637,-3.788,-11.784000396728516,-57.470001220703125,7.261000156402588,0.7298,25.043699264526367,0.8335000276565552,11.048600196838379,25.0575008392334,27.38520050048828,True
SIM_events_source_0463.csv,3,4,69.911,65.489,-16.092,44.040000915527344,51.31100082397461,0.7720000147819519,0.7308,25.8705997467041,14.178099632263184,16.86389923095703,29.500900268554688,33.98080062866211,True
SIM_events_source_0463.csv,3,4,1.573,66.231,-11.579,18.451000213623047,41.875999450683594,-14.456000328063965,0.7302,16.87820053100586,24.354999542236328,2.876699924468994,29.63170051574707,29.770999908447266,True
SIM_events_source_0463.csv,3,4,1.033,4.673,3.011,-5.364999771118164,6.045000076293945,-10.756999969482422,0.7211,6.397900104522705,1.3717000484466553,13.768099784851074,6.543300151824951,15.243900299072266,True
SIM_events_source_0464.csv,4,2,14.471,-61.347,6.596,-14.218999862670898,-38.020999908447266,2.3610000610351562,0.728,28.689599990844727,23.326000213623047,4.235499858856201,36.97560119628906,37.21739959716797,True
SIM_events_source_0464.csv,4,2,-22.251,15.067,-13.963,-48.60499954223633,-15.274999618530273,-5.916999816894531,0.7068,26.35379981994629,30.341800689697266,8.046299934387207,40.188899993896484,40.98649978637695,True
SIM_events_source_0464.csv,4,2,3.072,-17.175,18.802,,,,,,,,,,False
SIM_events_source_0464.csv,4,2,-76.876,-3.001,-2.639,,,,,,,,,,False
SIM_events_source_0465.csv,1,1,30.388,-73.383,7.098,31.966999053955078,-63.439998626708984,3.002000093460083,0.7285,1.5794999599456787,9.942999839782715,4.095699787139893,10.067700386047363,10.868900299072266,True
SIM_events_source_0466.csv,3,3,29.528,-13.998,-9.913,1.8799999952316284,-20.042999267578125,-12.73900032043457,0.7302,27.648399353027344,6.045199871063232,2.825900077819824,28.301599502563477,28.44230079650879,True
SIM_events_source_0466.csv,3,3,-29.866,-56.97,-3.337,-11.470999717712402,-54.742000579833984,-8.293000221252441,0.7297,18.395200729370117,2.22760009765625,4.95550012588501,18.529499053955078,19.180700302124023,True
SIM_events_source_0466.csv,3,3,45.968,12.177,-12.778,0.18400000035762787,-41.19300079345703,-0.08100000023841858,0.7287,45.783599853515625,53.36970138549805,12.69729995727539,70.31690216064453,71.4541015625,True
SIM_events_source_0467.csv,3,2,-4.995,27.533,-12.803,-23.867000579833984,40.584999084472656,-7.742000102996826,0.7251,18.872299194335938,13.051799774169922,5.060800075531006,22.94580078125,23.497299194335938,True
SIM_events_source_0467.csv,3,2,-59.337,20.811,13.833,-57.979000091552734,20.11400032043457,4.353000164031982,0.4463,1.3579000234603882,0.6970999836921692,9.479900360107422,1.5263999700546265,9.60200023651123,True
SIM_events_source_0467.csv,3,2,-77.25,41.822,13.869,,,,,,,,,,False
SIM_events_source_0468.csv,3,3,5.111,-26.318,-8.887,22.357999801635742,4.579999923706055,-0.7260000109672546,0.7238,17.24679946899414,30.898300170898438,8.160599708557129,35.385799407958984,36.31460189819336,True
SIM_events_source_0468.csv,3,3,22.704,6.938,-10.762,11.638999938964844,12.71500015258789,-5.375999927520752,0.5497,11.064900398254395,5.777200222015381,5.38640022277832,12.4822998046875,13.594900131225586,True
SIM_events_source_0468.csv,3,3,34.236,31.605,-12.033,38.025001525878906,-5.416999816894531,-10.588000297546387,0.3048,3.7887001037597656,37.022098541259766,1.4448000192642212,37.21549987792969,37.243499755859375,True
SIM_events_source_0469.csv,3,5,-1.735,-23.195,-0.844,0.6269999742507935,-12.074999809265137,-2.7290000915527344,0.731,2.3620998859405518,11.11989974975586,1.8854000568389893,11.3681001663208,11.52340030670166,True
SIM_events_source_0469.csv,3,5,-62.598,54.391,7.101,-54.358001708984375,60.48899841308594,10.031000137329102,0.729,8.239500045776367,6.097799777984619,2.9296000003814697,10.250499725341797,10.660900115966797,True
SIM_events_source_0469.csv,3,5,-71.626,4.632,11.337,-65.98400115966797,-2.134999990463257,10.154000282287598,0.7257,5.642499923706055,6.766600131988525,1.1827000379562378,8.810500144958496,8.88949966430664,True
SIM_events_source_0470.csv,5,5,57.645,69.449,7.383,5.26800012588501,14.241000175476074,-12.22700023651123,0.7311,52.37699890136719,55.20830154418945,19.610000610351562,76.10070037841797,78.58670043945312,True
SIM_events_source_0470.csv,5,5,-45.623,-8.501,-0.446,-52.49100112915039,-19.240999221801758,-11.548999786376953,0.7311,6.867599964141846,10.739800453186035,11.103300094604492,12.74779987335205,16.905399322509766,True
SIM_events_source_0470.csv,5,5,-60.739,-53.803,14.39,-62.25400161743164,4.309000015258789,12.468000411987305,0.7311,1.5146000385284424,58.111698150634766,1.9220000505447388,58.13140106201172,58.16320037841797,True
SIM_events_source_0470.csv,5,5,-58.384,-7.09,-15.138,-47.66999816894531,58.08000183105469,12.597000122070312,0.7309,10.714300155639648,65.17030334472656,27.73539924621582,66.04509735107422,71.63249969482422,True
SIM_events_source_0470.csv,5,5,-67.238,45.427,-12.837,5.0920000076293945,-52.167999267578125,-8.640999794006348,0.7301,72.32959747314453,97.59510040283203,4.195499897003174,121.47579956054688,121.54820251464844,True
SIM_events_source_0471.csv,2,4,64.624,-40.153,-5.409,18.52400016784668,-21.652999877929688,-11.154999732971191,0.7291,46.10020065307617,18.50029945373535,5.74560022354126,49.67380142211914,50.005001068115234,True
SIM_events_source_0471.csv,2,4,-38.362,8.732,-10.504,-6.738999843597412,-11.178000450134277,-6.223999977111816,0.6721,31.62339973449707,19.910499572753906,4.279600143432617,37.369300842285156,37.61360168457031,True
SIM_events_source_0472.csv,1,1,-61.808,78.751,9.657,-62.566001892089844,65.0250015258789,14.154000282287598,0.7309,0.758400022983551,13.726400375366211,4.497099876403809,13.747400283813477,14.464200019836426,True
SIM_events_source_0473.csv,2,5,66.517,32.123,4.623,52.4379997253418,62.882999420166016,-0.6290000081062317,0.731,14.078900337219238,30.75979995727539,5.2515997886657715,33.82870101928711,34.2338981628418,True
SIM_events_source_0473.csv,2,5,-30.097,-46.49,9.4,-35.459999084472656,-65.21099853515625,3.5739998817443848,0.731,5.363100051879883,18.720600128173828,5.825799942016602,19.47369956970215,20.326400756835938,True
SIM_events_source_0474.csv,5,1,-45.882,53.802,14.723,-56.111000061035156,33.952999114990234,4.197000026702881,0.7289,10.229299545288086,19.84939956665039,10.525899887084961,22.33009910583496,24.686599731445312,True
SIM_events_source_0474.csv,5,1,-15.36,21.663,17.661,,,,,,,,,,False
SIM_events_source_0474.csv,5,1,-72.721,48.119,-15.175,,,,,,,,,,False
SIM_events_source_0474.csv,5,1,-10.96,-30.139,6.115,,,,,,,,,,False
SIM_events_source_0474.csv,5,1,-54.344,29.195,10.856,,,,,,,,,,False
SIM_events_source_0475.csv,3,2,-5.464,-62.489,-12.393,32.99700164794922,-12.104999542236328,-9.628000259399414,0.7305,38.46139907836914,50.3838005065918,2.7646000385284424,63.38610076904297,63.4463996887207,True
SIM_events_source_0475.csv,3,2,65.128,-22.031,-4.335,62.54499816894531,-46.80099868774414,-4.598999977111816,0.7241,2.583400011062622,24.76959991455078,0.2639000117778778,24.90399932861328,24.905399322509766,True
SIM_events_source_0475.csv,3,2,76.961,13.59,0.664,,,,,,,,,,False
SIM_events_source_0476.csv,1,1,35.441,-70.28,12.051,34.81800079345703,-63.59600067138672,12.928999900817871,0.7297,0.6226000189781189,6.683700084686279,0.8774999976158142,6.712600231170654,6.769800186157227,True
SIM_events_source_0477.csv,4,5,-8.874,6.907,-2.262,-11.347000122070312,-2.9030001163482666,-10.409000396728516,0.7307,2.473299980163574,9.810500144958496,8.147299766540527,10.117500305175781,12.990099906921387,True
SIM_events_source_0477.csv,4,5,-47.946,13.826,-19.193,-55.13399887084961,19.777999877929688,-10.104000091552734,0.7306,7.188399791717529,5.951900005340576,9.088500022888184,9.3326997756958,13.026900291442871,True
SIM_events_source_0477.csv,4,5,-35.982,-67.411,-15.446,-34.347999572753906,-32.486000061035156,-9.53600025177002,0.7263,1.6339000463485718,34.92539978027344,5.910399913787842,34.963600158691406,35.45970153808594,True
SIM_events_source_0477.csv,4,5,-67.017,8.227,-5.923,-54.84400177001953,-20.016000747680664,-7.0289998054504395,0.5714,12.17300033569336,28.242599487304688,1.1059999465942383,30.75429916381836,30.774200439453125,True
SIM_events_source_0478.csv,1,1,22.914,79.108,0.845,24.865999221801758,71.6760025024414,5.439000129699707,0.7306,1.9515000581741333,7.432300090789795,4.594299793243408,7.684199810028076,8.952899932861328,True
SIM_events_source_0479.csv,2,2,33.563,-45.343,5.451,17.815000534057617,-30.325000762939453,1.121999979019165,0.7243,15.747699737548828,15.017900466918945,4.32919979095459,21.760700225830078,22.18709945678711,True
SIM_events_source_0479.csv,2,2,10.709,38.155,0.295,1.4730000495910645,23.756999969482422,3.743000030517578,0.6125,9.235600471496582,14.39780044555664,3.4477999210357666,17.105300903320312,17.44930076599121,True
SIM_events_source_0480.csv,4,3,-44.652,-43.441,-12.318,-35.08300018310547,-61.77799987792969,2.494999885559082,0.731,9.568699836730957,18.33650016784668,14.812999725341797,20.683000564575195,25.440399169921875,True
SIM_events_source_0480.csv,4,3,2.972,-71.64,-13.893,11.61400032043457,0.8349999785423279,-9.21500015258789,0.7305,8.642399787902832,72.47460174560547,4.678299903869629,72.98809814453125,73.13780212402344,True
SIM_events_source_0480.csv,4,3,10.786,13.697,-16.654,-40.137001037597656,18.756000518798828,-13.517000198364258,0.7288,50.92290115356445,5.059199810028076,3.1370999813079834,51.17359924316406,51.26969909667969,True
SIM_events_source_0480.csv,4,3,12.692,69.308,11.217,,,,,,,,,,False
SIM_events_source_0481.csv,4,5,-17.953,-49.747,-2.911,-17.5939998626709,-36.07699966430664,10.12600040435791,0.7309,0.35850000381469727,13.67039966583252,13.036800384521484,13.675100326538086,18.893600463867188,True
SIM_events_source_0481.csv,4,5,62.364,-1.347,5.691,40.50899887084961,-13.300999641418457,-10.60200023651123,0.7306,21.85460090637207,11.954299926757812,16.292499542236328,24.910400390625,29.765300750732422,True
SIM_events_source_0481.csv,4,5,58.603,3.29,2.105,54.49700164794922,-35.87200164794922,-0.36899998784065247,0.7303,4.106200218200684,39.1614990234375,2.474400043487549,39.37620162963867,39.45389938354492,True
SIM_events_source_0481.csv,4,5,49.601,-69.673,-1.587,37.14500045776367,-42.3129997253418,10.824999809265137,0.7291,12.45580005645752,27.36009979248047,12.412500381469727,30.061899185180664,32.52370071411133,True
SIM_events_source_0482.csv,5,4,-46.044,39.245,9.916,-46.18000030517578,5.960000038146973,-6.053999900817871,0.731,0.13570000231266022,33.28459930419922,15.97029972076416,33.2848014831543,36.91790008544922,True
SIM_events_source_0482.csv,5,4,62.187,-5.208,12.86,43.573001861572266,26.820999145507812,3.313999891281128,0.7309,18.61389923095703,32.028499603271484,9.545999526977539,37.04460144042969,38.254798889160156,True
SIM_events_source_0482.csv,5,4,62.254,-6.567,17.878,-5.428999900817871,-6.566999912261963,15.855999946594238,0.7301,67.68329620361328,0.0,2.0220000743865967,67.68329620361328,67.7135009765625,True
SIM_events_source_0482.csv,5,4,-68.361,-55.293,-5.74,-19.1200008392334,-25.940000534057617,9.484999656677246,0.7043,49.2411003112793,29.35260009765625,15.224599838256836,57.32590103149414,59.3130989074707,True
SIM_events_source_0482.csv,5,4,19.168,-6.777,-12.828,,,,,,,,,,False
SIM_events_source_0483.csv,1,1,-57.467,-25.679,-11.614,-53.597999572753906,-23.89699935913086,-10.399999618530273,0.7278,3.86929988861084,1.7825000286102295,1.2141000032424927,4.2600998878479,4.429800033569336,True
SIM_events_source_0484.csv,4,5,61.305,-63.003,-3.034,66.18599700927734,-48.207000732421875,-8.050999641418457,0.7305,4.881199836730957,14.796099662780762,5.017300128936768,15.580499649047852,16.36840057373047,True
SIM_events_source_0484.csv,4,5,39.539,-30.507,-19.944,50.05500030517578,-48.28499984741211,-7.813000202178955,0.729,10.51609992980957,17.77829933166504,12.131199836730957,20.65570068359375,23.954599380493164,True
SIM_events_source_0484.csv,4,5,79.503,13.482,10.963,58.17100143432617,9.1850004196167,-8.756999969482422,0.72,21.332300186157227,4.297399997711182,19.71969985961914,21.760900497436523,29.36669921875,True
SIM_events_source_0484.csv,4,5,-25.95,-2.132,-1.927,-31.63800048828125,-42.597999572753906,-13.003000259399414,0.5307,5.6875,40.46590042114258,11.075799942016602,40.86370086669922,42.33810043334961,True
SIM_events_source_0485.csv,2,5,-68.423,69.043,13.131,-46.755001068115234,42.12300109863281,-0.10700000077486038,0.731,21.66819953918457,26.920000076293945,13.238100051879883,34.55720138549805,37.00600051879883,True
SIM_events_source_0485.csv,2,5,49.781,15.646,-8.121,18.3700008392334,20.99799919128418,1.3760000467300415,0.731,31.41080093383789,5.351900100708008,9.497400283813477,31.863500595092773,33.24879837036133,True
