filename,n_sources_true,n_sources_pred,true_x,true_y,true_z,pred_x,pred_y,pred_z,pred_confidence,err_x,err_y,err_z,err_xy,err_xyz,matched
SIM_events_source_0957.csv,4,3,-45.242,-10.877,-42.444,-58.930999755859375,-1.2890000343322754,-37.48500061035156,0.8903,13.689000129699707,9.588399887084961,4.958499908447266,16.71310043334961,17.4330997467041,True
SIM_events_source_0957.csv,4,3,63.39,65.538,35.859,70.52899932861328,53.698001861572266,-17.638999938964844,0.6875,7.1392998695373535,11.839799880981445,53.498199462890625,13.825699806213379,55.25590133666992,True
SIM_events_source_0957.csv,4,3,65.469,56.678,-47.498,,,,,,,,,,False
SIM_events_source_0958.csv,4,4,19.163,-58.548,44.325,19.944000244140625,-52.59700012207031,35.742000579833984,0.924,0.781000018119812,5.9506001472473145,8.583399772644043,6.0015997886657715,10.47350025177002,True
SIM_events_source_0958.csv,4,4,-35.416,-52.297,-26.373,-57.28300094604492,-68.74700164794922,-19.40999984741211,0.7337,21.867399215698242,16.449600219726562,6.962800025939941,27.36370086669922,28.235599517822266,True
SIM_events_source_0958.csv,4,4,-7.166,71.542,9.107,-4.730000019073486,43.77799987792969,2.997999906539917,0.7089,2.4356000423431396,27.763999938964844,6.109000205993652,27.87070083618164,28.53230094909668,True
SIM_events_source_0958.csv,4,4,-64.538,-67.213,-30.724,-32.40800094604492,24.406999588012695,0.42800000309944153,0.5923,32.129798889160156,91.62020111083984,31.15220069885254,97.0905990600586,101.96589660644531,True
SIM_events_source_0959.csv,1,1,-13.528,-59.599,2.937,-11.472999572753906,-59.48899841308594,1.8300000429153442,0.3471,2.0548999309539795,0.10970000177621841,1.1066999435424805,2.057800054550171,2.3364999294281006,True
SIM_events_source_0960.csv,5,4,-62.657,-5.711,-25.2,-50.64099884033203,12.545999526977539,-3.984999895095825,0.9428,12.015800476074219,18.25659942626953,21.21489906311035,21.856000900268555,30.4591007232666,True
SIM_events_source_0960.csv,5,4,-14.061,44.939,35.183,-17.847999572753906,57.22700119018555,39.797000885009766,0.8374,3.786600112915039,12.288200378417969,4.61359977722168,12.858400344848633,13.66100025177002,True
SIM_events_source_0960.csv,5,4,18.507,-72.193,-44.127,14.73900032043457,-64.36599731445312,-42.83000183105469,0.8316,3.767699956893921,7.827400207519531,1.2973999977111816,8.687000274658203,8.783300399780273,True
SIM_events_source_0960.csv,5,4,-62.173,53.57,-15.557,-59.8129997253418,47.854000091552734,-24.43000030517578,0.5468,2.360300064086914,5.716300010681152,8.873299598693848,6.184500217437744,10.815799713134766,True
SIM_events_source_0960.csv,5,4,-8.686,62.827,33.712,,,,,,,,,,False
SIM_events_source_0961.csv,2,2,7.165,35.421,42.78,13.357999801635742,44.24599838256836,42.05500030517578,0.73,6.192800045013428,8.82509994506836,0.7254999876022339,10.781200408935547,10.8056001663208,True
SIM_events_source_0961.csv,2,2,48.962,-66.448,45.336,48.231998443603516,-64.58499908447266,38.36800003051758,0.618,0.7296000123023987,1.8633999824523926,6.96750020980835,2.0011000633239746,7.249199867248535,True
SIM_events_source_0962.csv,5,3,78.068,67.093,38.882,62.53499984741211,69.83000183105469,44.5880012512207,0.9677,15.532999992370605,2.737299919128418,5.7058000564575195,15.77239990234375,16.7726993560791,True
SIM_events_source_0962.csv,5,3,41.859,74.414,37.338,-25.37299919128418,-0.08699999749660492,-38.757999420166016,0.7183,67.23159790039062,74.50050354003906,76.09629821777344,100.35150146484375,125.9406967163086,True
SIM_events_source_0962.csv,5,3,6.629,-44.398,-48.363,22.43000030517578,-45.584999084472656,-46.07099914550781,0.7007,15.800600051879883,1.1872999668121338,2.292099952697754,15.845100402832031,16.010099411010742,True
SIM_events_source_0962.csv,5,3,2.177,72.04,74.447,,,,,,,,,,False
SIM_events_source_0962.csv,5,3,-67.077,9.059,-40.206,,,,,,,,,,False
SIM_events_source_0963.csv,2,2,-68.718,-67.745,25.083,-63.715999603271484,-68.65299987792969,33.27000045776367,0.7511,5.001999855041504,0.9082000255584717,8.187299728393555,5.083799839019775,9.637299537658691,True
SIM_events_source_0963.csv,2,2,32.505,-47.942,62.938,31.38599967956543,-62.02899932861328,47.53200149536133,0.4747,1.1190999746322632,14.087400436401367,15.406399726867676,14.131799697875977,20.906099319458008,True
SIM_events_source_0964.csv,5,5,66.014,-14.089,-33.351,64.50299835205078,-5.171000003814697,-32.92100143432617,0.9216,1.511199951171875,8.918000221252441,0.4300999939441681,9.04520034790039,9.055399894714355,True
SIM_events_source_0964.csv,5,5,-77.534,50.573,56.31,-47.93299865722656,23.42099952697754,40.143001556396484,0.849,29.600900650024414,27.15220069885254,16.16699981689453,40.16780090332031,43.299198150634766,True
SIM_events_source_0964.csv,5,5,-33.426,71.909,27.831,-32.66400146484375,64.73300170898438,30.32699966430664,0.7451,0.7623000144958496,7.17579984664917,2.4955999851226807,7.21619987487793,7.6356000900268555,True
SIM_events_source_0964.csv,5,5,29.865,12.015,31.672,25.55900001525879,26.861000061035156,35.63999938964844,0.5518,4.30620002746582,14.845600128173828,3.967900037765503,15.457500457763672,15.958600044250488,True
SIM_events_source_0964.csv,5,5,19.007,37.467,18.608,14.968999862670898,47.83700180053711,14.668000221252441,0.5091,4.037499904632568,10.370499610900879,3.9403998851776123,11.128700256347656,11.805700302124023,True
SIM_events_source_0965.csv,4,3,12.613,54.052,-12.323,54.89799880981445,66.80799865722656,29.648000717163086,0.8866,42.285301208496094,12.755599975585938,41.970699310302734,44.16740036010742,60.9286003112793,True
SIM_events_source_0965.csv,4,3,-20.392,-40.332,16.311,-19.211999893188477,-29.75,22.87299919128418,0.7045,1.1797000169754028,10.581600189208984,6.561800003051758,10.647199630737305,12.506699562072754,True
SIM_events_source_0965.csv,4,3,51.812,77.716,29.324,4.651000022888184,-46.70000076293945,41.11800003051758,0.6521,47.1609001159668,124.41639709472656,11.794099807739258,133.05490112304688,133.57659912109375,True
SIM_events_source_0965.csv,4,3,26.257,-25.898,73.062,,,,,,,,,,False
SIM_events_source_0966.csv,4,4,-44.377,58.276,-53.274,-55.53499984741211,44.35300064086914,-48.65399932861328,0.9754,11.158300399780273,13.922900199890137,4.619900226593018,17.842500686645508,18.43090057373047,True
SIM_events_source_0966.csv,4,4,49.131,68.626,67.611,56.33599853515625,70.9260025024414,45.28099822998047,0.909,7.204800128936768,2.299999952316284,22.329700469970703,7.563000202178955,23.575700759887695,True
SIM_events_source_0966.csv,4,4,-62.149,-32.401,-39.774,-60.797000885009766,-26.72100067138672,-40.16400146484375,0.8888,1.351699948310852,5.680300235748291,0.39010000228881836,5.838900089263916,5.851900100708008,True
SIM_events_source_0966.csv,4,4,22.933,-67.455,-1.723,26.783000946044922,-51.683998107910156,-6.205999851226807,0.8404,3.850399971008301,15.771300315856934,4.482800006866455,16.234600067138672,16.842100143432617,True
SIM_events_source_0967.csv,2,2,-17.712,-78.691,41.722,-25.57900047302246,-69.86199951171875,39.38100051879883,0.5634,7.867300033569336,8.829299926757812,2.34060001373291,11.825799942016602,12.05519962310791,True
SIM_events_source_0967.csv,2,2,-2.177,23.274,29.397,-2.618000030517578,28.98900032043457,34.630001068115234,0.4909,0.44110000133514404,5.715199947357178,5.233099937438965,5.7322001457214355,7.761600017547607,True
SIM_events_source_0968.csv,5,5,-3.879,-64.772,22.719,-26.584999084472656,-29.63800048828125,24.586999893188477,0.9445,22.706300735473633,35.13399887084961,1.8681999444961548,41.832698822021484,41.8744010925293,True
SIM_events_source_0968.csv,5,5,-49.016,37.111,-71.024,-46.95100021362305,50.875,-48.42100143432617,0.9104,2.065200090408325,13.764200210571289,22.603200912475586,13.918299674987793,26.5447998046875,True
SIM_events_source_0968.csv,5,5,-52.095,47.477,11.701,-57.9010009765625,6.619999885559082,-17.775999069213867,0.8091,5.806399822235107,40.8567008972168,29.476999282836914,41.2672004699707,50.713600158691406,True
SIM_events_source_0968.csv,5,5,58.176,1.246,-60.176,50.625999450683594,-12.041000366210938,-49.31100082397461,0.7672,7.550099849700928,13.287099838256836,10.865099906921387,15.282299995422363,18.750999450683594,True
SIM_events_source_0968.csv,5,5,-21.505,4.353,-55.151,-21.67799949645996,28.055999755859375,-46.310001373291016,0.6396,0.1729000061750412,23.703100204467773,8.841099739074707,23.703699111938477,25.298900604248047,True
SIM_events_source_0969.csv,3,3,34.615,-71.125,59.297,11.27400016784668,-65.75900268554688,34.8120002746582,0.9298,23.34079933166504,5.366199970245361,24.484500885009766,23.949800491333008,34.250301361083984,True
SIM_events_source_0969.csv,3,3,26.575,-76.39,-57.452,43.31100082397461,-73.43800354003906,-47.39099884033203,0.5496,16.73590087890625,2.952199935913086,10.060799598693848,16.994300842285156,19.749000549316406,True
SIM_events_source_0969.csv,3,3,-66.811,-66.507,60.801,-30.190000534057617,-59.15999984741211,44.391998291015625,0.5169,36.621498107910156,7.346700191497803,16.408899307250977,37.35110092163086,40.796600341796875,True
SIM_events_source_0970.csv,2,2,-75.814,2.173,37.666,-69.0479965209961,4.915999889373779,36.57400131225586,0.6659,6.765600204467773,2.7428998947143555,1.0918999910354614,7.3003997802734375,7.3815999031066895,True
SIM_events_source_0970.csv,2,2,40.129,24.232,-6.94,50.34400177001953,32.784000396728516,-0.9010000228881836,0.5583,10.215100288391113,8.551600456237793,6.039100170135498,13.322099685668945,14.626999855041504,True
SIM_events_source_0971.csv,5,4,-43.685,30.136,-25.983,-42.97100067138672,28.97800064086914,-21.910999298095703,0.9725,0.7139999866485596,1.1584999561309814,4.0721001625061035,1.36080002784729,4.293499946594238,True
SIM_events_source_0971.csv,5,4,-59.612,-73.66,4.481,-64.20899963378906,-59.36600112915039,22.284000396728516,0.9163,4.596799850463867,14.294400215148926,17.802499771118164,15.015299797058105,23.289199829101562,True
SIM_events_source_0971.csv,5,4,-67.327,-24.026,1.638,-10.244000434875488,14.309000015258789,-13.196999549865723,0.7871,57.08319854736328,38.33530044555664,14.834600448608398,68.76110076904297,70.34310150146484,True
SIM_events_source_0971.csv,5,4,34.881,3.505,-16.321,61.13999938964844,-42.68299865722656,-44.82400131225586,0.5693,26.258699417114258,46.18830108642578,28.50309944152832,53.130699157714844,60.293399810791016,True
SIM_events_source_0971.csv,5,4,72.67,-49.535,-50.784,,,,,,,,,,False
SIM_events_source_0972.csv,4,3,-56.904,46.051,48.123,-65.39399719238281,37.7140007019043,47.47800064086914,0.8897,8.489700317382812,8.3371000289917,0.6446999907493591,11.898900032043457,11.916299819946289,True
SIM_events_source_0972.csv,4,3,-44.848,-51.748,19.275,-62.52399826049805,-61.191001892089844,38.79800033569336,0.864,17.676000595092773,9.443300247192383,19.522600173950195,20.0403995513916,27.977699279785156,True
SIM_events_source_0972.csv,4,3,68.711,46.506,-55.85,48.974998474121094,19.781999588012695,-40.69499969482422,0.7602,19.73590087890625,26.723499298095703,15.155400276184082,33.22129821777344,36.51490020751953,True
SIM_events_source_0972.csv,4,3,-75.486,-46.395,48.959,,,,,,,,,,False
SIM_events_source_0973.csv,1,1,59.957,13.441,-24.791,61.558998107910156,9.272000312805176,-25.63800048828125,0.4102,1.6019999980926514,4.1691999435424805,0.8468999862670898,4.466400146484375,4.546000003814697,True
SIM_events_source_0974.csv,1,1,-28.834,73.956,29.667,-29.315000534057617,70.82599639892578,28.12700080871582,0.4681,0.4814999997615814,3.129499912261963,1.5398999452590942,3.166300058364868,3.520900011062622,True
SIM_events_source_0975.csv,4,3,45.507,-1.976,-52.625,28.833999633789062,-19.63800048828125,-43.66899871826172,0.9267,16.672800064086914,17.662099838256836,8.956399917602539,24.28849983215332,25.88719940185547,True
SIM_events_source_0975.csv,4,3,-39.394,-49.849,24.841,-55.47800064086914,-21.826000213623047,39.944000244140625,0.8739,16.084400177001953,28.023399353027344,15.10260009765625,32.31129837036133,35.66669845581055,True
SIM_events_source_0975.csv,4,3,-59.047,55.663,36.798,-67.77400207519531,59.64899826049805,46.856998443603516,0.6195,8.726799964904785,3.9856998920440674,10.058799743652344,9.593799591064453,13.900400161743164,True
SIM_events_source_0975.csv,4,3,-61.973,60.688,75.748,,,,,,,,,,False
SIM_events_source_0976.csv,2,2,48.405,17.708,69.864,35.72800064086914,63.4739990234375,31.163999557495117,0.45,12.677200317382812,45.76570129394531,38.70009994506836,47.48910140991211,61.26100158691406,True
SIM_events_source_0976.csv,2,2,29.458,64.019,21.647,23.641000747680664,60.229000091552734,31.87700080871582,0.3435,5.816800117492676,3.7894999980926514,10.230199813842773,6.942299842834473,12.36340045928955,True
SIM_events_source_0977.csv,3,3,38.226,-73.371,-30.773,52.59400177001953,-59.99800109863281,-28.464000701904297,0.9109,14.367799758911133,13.37279987335205,2.308500051498413,19.62809944152832,19.763399124145508,True
SIM_events_source_0977.csv,3,3,-34.613,-1.121,-29.962,-25.56100082397461,-23.339000701904297,-26.50200080871582,0.8919,9.052499771118164,22.2185001373291,3.4598000049591064,23.99180030822754,24.239999771118164,True
SIM_events_source_0977.csv,3,3,-23.956,65.214,-67.078,-24.03499984741211,62.79399871826172,-48.79600143432617,0.653,0.07940000295639038,2.4203999042510986,18.282100677490234,2.4217000007629395,18.44179916381836,True
SIM_events_source_0978.csv,2,2,-79.611,39.351,63.02,-63.819000244140625,32.8380012512207,47.124000549316406,0.7371,15.791999816894531,6.513000011444092,15.895899772644043,17.082399368286133,23.334299087524414,True
SIM_events_source_0978.csv,2,2,35.993,-15.343,63.394,40.71799850463867,-22.71299934387207,46.90299987792969,0.5512,4.7245001792907715,7.369800090789795,16.49139976501465,8.754199981689453,18.670900344848633,True
SIM_events_source_0979.csv,2,1,28.422,73.449,-29.937,11.881999969482422,69.52100372314453,-19.176000595092773,0.4773,16.54010009765625,3.9284000396728516,10.76140022277832,17.000200271606445,20.1200008392334,True
SIM_events_source_0979.csv,2,1,8.555,73.333,-16.084,,,,,,,,,,False
SIM_events_source_0980.csv,1,1,-40.51,-6.171,-29.326,-41.9379997253418,0.30300000309944153,-28.114999771118164,0.3413,1.4279999732971191,6.4741997718811035,1.211300015449524,6.629799842834473,6.73960018157959,True
SIM_events_source_0981.csv,5,5,-70.992,-24.324,-12.805,-53.395999908447266,-38.68899917602539,-29.81800079345703,0.9401,17.596099853515625,14.36520004272461,17.01289939880371,22.715200424194336,28.379899978637695,True
SIM_events_source_0981.csv,5,5,61.441,-60.778,32.164,52.71500015258789,-68.41799926757812,-14.680000305175781,0.9249,8.726400375366211,7.639800071716309,46.84410095214844,11.598099708557129,48.25849914550781,True
SIM_events_source_0981.csv,5,5,58.275,40.189,-5.71,65.80799865722656,39.104000091552734,-4.677000045776367,0.8731,7.5329999923706055,1.0853999853134155,1.0332000255584717,7.610799789428711,7.680600166320801,True
SIM_events_source_0981.csv,5,5,9.829,-46.856,-38.824,21.46299934387207,-21.527000427246094,14.097000122070312,0.8665,11.634300231933594,25.32900047302246,52.92060089111328,27.873199462890625,59.812198638916016,True
SIM_events_source_0981.csv,5,5,-54.514,37.618,54.155,-61.46500015258789,5.0980000495910645,43.68600082397461,0.7418,6.951300144195557,32.519500732421875,10.469499588012695,33.25419998168945,34.86330032348633,True
SIM_events_source_0982.csv,3,2,-10.572,-8.887,67.113,5.431000232696533,27.632999420166016,43.452999114990234,0.5337,16.003000259399414,36.520198822021484,23.65999984741211,39.87260055541992,46.36399841308594,True
SIM_events_source_0982.csv,3,2,14.449,3.376,71.082,19.233999252319336,51.67499923706055,43.68899917602539,0.362,4.785099983215332,48.29859924316406,27.3927001953125,48.53499984741211,55.73160171508789,True
SIM_events_source_0982.csv,3,2,9.173,55.929,43.238,,,,,,,,,,False
SIM_events_source_0983.csv,3,3,-60.725,-26.073,-17.26,-61.97100067138672,-48.48099899291992,-25.465999603271484,0.924,1.24590003490448,22.407499313354492,8.205900192260742,22.44219970703125,23.89539909362793,True
SIM_events_source_0983.csv,3,3,-61.648,66.024,-64.206,-60.01900100708008,59.137001037597656,-47.196998596191406,0.9169,1.6287000179290771,6.886600017547607,17.008699417114258,7.076600074768066,18.422100067138672,True
SIM_events_source_0983.csv,3,3,35.691,-32.66,54.358,54.65700149536133,-45.66999816894531,47.97600173950195,0.8169,18.965599060058594,13.010199546813965,6.382199764251709,22.999099731445312,23.868200302124023,True
SIM_events_source_0984.csv,2,2,50.005,23.498,-17.974,42.895999908447266,28.733999252319336,-9.324000358581543,0.6853,7.10890007019043,5.236400127410889,8.650300025939941,8.829299926757812,12.360600471496582,True
SIM_events_source_0984.csv,2,2,-42.147,-45.513,6.02,-46.608001708984375,-39.823001861572266,6.443999767303467,0.5089,4.461299896240234,5.690400123596191,0.4235999882221222,7.230800151824951,7.243199825286865,True
SIM_events_source_0985.csv,4,3,22.845,43.34,-8.586,29.466999053955078,52.994998931884766,47.638999938964844,0.9139,6.622000217437744,9.654899597167969,56.22489929199219,11.7076997756958,57.43090057373047,True
SIM_events_source_0985.csv,4,3,30.45,57.916,56.669,-59.69599914550781,63.77000045776367,-43.861000061035156,0.8721,90.1458969116211,5.853899955749512,100.52970123291016,90.33580017089844,135.15460205078125,True
